# set: 0001 config: 0000  energy: 3.222345e-02 eV/at
     -0.0048884      -0.0155490       0.0078440       1.92866739e-02 -1.70302726e-02  7.69546855e-03 
     -0.1566653      -0.0103864      -0.0343857       5.87319599e-02 -1.89735834e-02  7.32655078e-02 
     -0.0346209      -0.0016107      -0.0751675      -1.37997140e-02 -3.11959330e-02  5.27934428e-02 
     -0.0258141      -0.0084337       0.0405356       6.09089828e-03 -3.41339141e-02 -9.57035428e-03 
# set: 0034 config: 0026  energy: 2.787679e-02 eV/at
      0.0140149       0.0412630       0.0970757       2.48179366e-03 -6.25222668e-03 -2.50035437e-02 
      0.0630681       0.0323568       0.0162120       1.19714285e-02 -1.34719330e-02  7.14933259e-03 
      0.0695851      -0.0151259       0.0396949      -1.62021522e-02  1.02317096e-02  3.19650316e-03 
      0.0836447       0.0667864      -0.1245457      -1.69180422e-02 -2.54660778e-02  8.69835628e-02 
      0.0502112      -0.0149212       0.0352911       3.12174817e-02  2.42835637e-02 -3.21880849e-02 
      0.0321545      -0.0048993       0.0726323       2.87275110e-04  3.30888939e-02 -3.69936120e-03 
      0.0392523       0.0707375      -0.0335380       1.21368404e-02 -3.38998126e-02  3.06992171e-02 
      0.0882304      -0.0186108       0.1473577      -2.49746250e-02  1.14858829e-02 -6.71376258e-02 
# set: 0035 config: 0026  energy: 2.787679e-02 eV/at
      0.0140149       0.0412630       0.0970757       2.48179366e-03 -6.25222668e-03 -2.50035437e-02 
      0.0630681       0.0323568       0.0162120       1.19714285e-02 -1.34719330e-02  7.14933259e-03 
      0.0695851      -0.0151259       0.0396949      -1.62021522e-02  1.02317096e-02  3.19650316e-03 
      0.0836447       0.0667864      -0.1245457      -1.69180422e-02 -2.54660778e-02  8.69835628e-02 
      0.0502112      -0.0149212       0.0352911       3.12174817e-02  2.42835637e-02 -3.21880849e-02 
      0.0321545      -0.0048993       0.0726323       2.87275110e-04  3.30888939e-02 -3.69936120e-03 
      0.0392523       0.0707375      -0.0335380       1.21368404e-02 -3.38998126e-02  3.06992171e-02 
      0.0882304      -0.0186108       0.1473577      -2.49746250e-02  1.14858829e-02 -6.71376258e-02 
# set: 0036 config: 0027  energy: 3.915591e-02 eV/at
     -0.1411722      -0.0517225      -0.0418860       8.95813027e-02  2.69656157e-02  1.66190102e-02 
     -0.1019295       0.0053083       0.0321994       7.20616010e-02 -2.00602780e-02 -2.74519575e-03 
      0.0130608       0.0086964      -0.0790078      -3.16173015e-03 -2.97131727e-02  1.16909501e-02 
      0.0975870       0.0158289       0.0731417      -3.87536012e-02 -1.66865353e-02 -3.61331367e-02 
      0.0293160       0.0099927      -0.0130907      -4.24521281e-02 -1.12704030e-02 -5.27408203e-04 
      0.0502454      -0.0057002       0.0311977      -1.61436925e-02 -2.60222911e-03 -2.23531629e-02 
     -0.0368011      -0.0666921      -0.0113148      -5.31166823e-03  1.83854270e-02 -7.84383404e-03 
      0.1286635      -0.0755841      -0.0560926      -5.58200839e-02  3.49815755e-02  4.12927768e-02 
# set: 0037 config: 0028  energy: 4.840659e-02 eV/at
     -0.0131795      -0.0029544      -0.0194109       2.15781796e-03 -2.43713812e-02  5.27924713e-04 
     -0.0810725      -0.0304516       0.1290721       4.43184354e-02 -4.48720234e-03 -7.43339301e-02 
     -0.0616032      -0.0440228      -0.0571960       3.35717792e-02  2.96930098e-02  3.54725149e-02 
      0.0236935      -0.0620822      -0.0622496      -9.33255404e-03  2.05618689e-02  3.79221500e-02 
      0.0388539      -0.0298678      -0.0460287      -6.74443140e-02  5.42422224e-03  2.71552001e-02 
      0.0981175      -0.0951103      -0.0205432      -7.34139472e-02  5.31228306e-02  1.71816181e-02 
     -0.0298661       0.1122236       0.0225775       1.16255210e-02 -9.64658922e-02 -2.05101121e-02 
     -0.0864480      -0.0250129       0.0467807       5.85172610e-02  1.65225439e-02 -2.34153652e-02 
# set: 0038 config: 0029  energy: 1.213853e-02 eV/at
      0.0391825      -0.0236737       0.0650374      -2.64440929e-02  1.52908431e-02 -2.96043397e-02 
     -0.0436641      -0.0110302       0.0368979       1.78654922e-02  1.29349744e-02 -1.59009987e-02 
     -0.0273926      -0.0132026       0.0254143       1.00343951e-02 -7.82504949e-03 -2.24596770e-02 
      0.0029914      -0.0725142      -0.0308367      -4.46374432e-03  1.92660038e-02  4.49288512e-03 
     -0.0270446      -0.0157935       0.0266969       1.27903547e-02  1.66291557e-02 -8.24417656e-04 
     -0.0092084       0.0515975       0.0257152       4.49300647e-03 -4.38137498e-02  9.75376192e-04 
      0.0076096      -0.0438106      -0.0776997       2.90574083e-04  3.98944561e-03  4.45600671e-02 
     -0.0027542      -0.0102774      -0.0452885      -1.45659858e-02 -1.64716233e-02  1.87611042e-02 
# set: 0039 config: 0030  energy: 3.558161e-02 eV/at
      0.1095375      -0.0096456       0.0126641      -3.84236253e-02  1.60136620e-02 -8.22472343e-03 
     -0.0764263       0.0003805       0.1542639       4.80109521e-02  1.42670628e-02 -6.76201156e-02 
     -0.0321472       0.0595000       0.0177534       3.04013450e-02 -6.17953221e-03 -1.39246207e-02 
     -0.0697712       0.0253951       0.0247546       6.31839532e-02 -5.18388029e-03 -2.34448840e-03 
      0.0092682      -0.0000111      -0.0186881      -2.87476763e-02  4.28858089e-02  3.56398454e-02 
      0.1209331       0.0602797       0.0214970      -4.82237428e-02 -3.13026440e-02 -4.82509736e-03 
      0.0587874       0.0128647      -0.0477828      -2.39342269e-02  1.34723273e-02  5.60648633e-02 
      0.0196987       0.0923817       0.0110216      -2.26697888e-03 -4.39728044e-02  5.23433684e-03 
# set: 0040 config: 0030  energy: 3.558161e-02 eV/at
      0.1095375      -0.0096456       0.0126641      -3.84236253e-02  1.60136620e-02 -8.22472343e-03 
     -0.0764263       0.0003805       0.1542639       4.80109521e-02  1.42670628e-02 -6.76201156e-02 
     -0.0321472       0.0595000       0.0177534       3.04013450e-02 -6.17953221e-03 -1.39246207e-02 
     -0.0697712       0.0253951       0.0247546       6.31839532e-02 -5.18388029e-03 -2.34448840e-03 
      0.0092682      -0.0000111      -0.0186881      -2.87476763e-02  4.28858089e-02  3.56398454e-02 
      0.1209331       0.0602797       0.0214970      -4.82237428e-02 -3.13026440e-02 -4.82509736e-03 
      0.0587874       0.0128647      -0.0477828      -2.39342269e-02  1.34723273e-02  5.60648633e-02 
      0.0196987       0.0923817       0.0110216      -2.26697888e-03 -4.39728044e-02  5.23433684e-03 
# set: 0041 config: 0031  energy: 3.236501e-02 eV/at
      0.0302074      -0.0520041       0.0404367       6.39065247e-03  4.10305606e-02 -1.44381423e-02 
     -0.0698404      -0.0327049      -0.0130091       5.78184108e-02  1.00590970e-02  4.42605972e-03 
      0.0219895      -0.0145338       0.0943285      -1.21994528e-02  1.60185015e-02 -5.57229704e-02 
      0.0716998      -0.0018513      -0.0002300      -9.52357476e-03  2.42515447e-02 -1.30979651e-02 
      0.1390070       0.0923793      -0.1170907      -4.94154421e-02 -3.18313007e-02  6.96081212e-02 
      0.0163127       0.0556081       0.0146779      -2.17729808e-02 -4.99203705e-02 -1.85106981e-02 
     -0.0275894      -0.0449026      -0.0024697       3.90216406e-02  8.08823572e-03  3.83412864e-03 
      0.0563728       0.0418265      -0.0008670      -1.03192538e-02 -1.76962684e-02  2.39014658e-02 
# set: 0042 config: 0032  energy: 4.475233e-02 eV/at
      0.0422404      -0.0386254      -0.1718717      -2.09547391e-03 -1.78445452e-03  6.46761818e-02 
      0.0240807      -0.0157615      -0.0030114      -1.45230727e-02  6.23664932e-03 -1.60336942e-02 
      0.1466963       0.0536392      -0.0771592      -9.10359199e-02 -3.80130876e-02  2.23982381e-02 
      0.0642282      -0.0098353      -0.1118344      -1.67732728e-02 -1.67817466e-02  5.30670304e-02 
     -0.0983108       0.0403949       0.0007237       6.84428001e-02 -1.49728217e-02 -4.56903519e-02 
      0.0173918      -0.1010248      -0.0166018       5.29202079e-02  5.29686062e-02 -3.80029472e-02 
      0.0408807      -0.0931749      -0.0649115      -7.48072845e-03  3.63266945e-02  9.97139495e-03 
      0.0044062       0.0524755       0.0172540       1.05454602e-02 -2.39798396e-02 -5.03858516e-02 
# set: 0043 config: 0033  energy: 4.746290e-02 eV/at
      0.0441571      -0.1199534       0.0124230      -3.91308042e-02  3.90760756e-02 -1.20189544e-02 
      0.0566030      -0.0212678       0.1389465      -1.16996094e-02 -8.54331311e-03 -6.47407821e-02 
      0.0350459      -0.1133075      -0.0028210      -1.53634578e-02  6.26065528e-02 -6.60956199e-03 
     -0.0455491       0.0409055       0.0905961       3.89824788e-02 -3.71180454e-02 -4.04243283e-02 
      0.0097578      -0.0423832      -0.0711752      -2.16151435e-02  2.11766361e-03  3.70980586e-02 
      0.0937537       0.0108657      -0.0507284      -3.78326514e-02 -2.01871706e-02  5.01166321e-02 
     -0.0068678      -0.0034258      -0.0593459       1.82596141e-02 -9.87363497e-03  7.85269128e-02 
     -0.0754826      -0.0007304       0.1342625       6.83995739e-02 -2.80781280e-02 -4.19479769e-02 
# set: 0044 config: 0034  energy: 2.812011e-02 eV/at
      0.0417541       0.0857437      -0.0801670      -1.07801823e-02 -3.49707342e-02  5.33921916e-02 
      0.0248190       0.0620943      -0.0716200       2.05914744e-02  8.83280439e-03  2.99872301e-02 
      0.0557556       0.0911187       0.0566271       1.73610135e-03 -2.18874270e-02 -3.01674057e-02 
     -0.0164381      -0.0502859      -0.0409330       3.01941611e-02  3.57637572e-02  6.48632424e-03 
      0.0752627       0.0131205       0.0107658      -2.97428697e-02  1.92481687e-02 -1.42647078e-02 
      0.0835161       0.1401846       0.0014099      -3.40276741e-02 -6.39888987e-02 -9.88316434e-03 
      0.1002584      -0.0225950      -0.0349048      -8.17236264e-03  5.43103994e-02  9.26221926e-03 
     -0.0357498       0.0198263       0.0231899       3.02013518e-02  2.69192990e-03 -4.48126874e-02 
# set: 0045 config: 0035  energy: 3.545423e-02 eV/at
     -0.0592787       0.0304216      -0.0021400       6.23664855e-02 -3.56788100e-02 -2.02000903e-02 
     -0.0452044      -0.0732377       0.0909626       1.07472595e-02  3.84718657e-02 -6.22596053e-02 
     -0.0468471       0.0287651      -0.0266358       4.79237619e-02 -2.65389203e-02 -9.12308988e-03 
      0.0004707      -0.0696229      -0.0140093      -1.15213182e-03  2.37211919e-02 -6.49579760e-03 
      0.0442567      -0.0063462       0.0185960      -4.27257044e-02 -6.84459066e-04  1.58873699e-03 
      0.0781279      -0.0362716      -0.0848208      -5.25223460e-02  2.26863828e-02  3.93400467e-02 
      0.0464536      -0.0116544       0.0348879      -2.77020770e-02 -1.49504130e-02 -2.42008245e-02 
      0.0028818      -0.0067061      -0.1498222       3.06475233e-03 -7.02683810e-03  8.13506243e-02 
# set: 0046 config: 0035  energy: 3.545423e-02 eV/at
     -0.0592787       0.0304216      -0.0021400       6.23664855e-02 -3.56788100e-02 -2.02000903e-02 
     -0.0452044      -0.0732377       0.0909626       1.07472595e-02  3.84718657e-02 -6.22596053e-02 
     -0.0468471       0.0287651      -0.0266358       4.79237619e-02 -2.65389203e-02 -9.12308988e-03 
      0.0004707      -0.0696229      -0.0140093      -1.15213182e-03  2.37211919e-02 -6.49579760e-03 
      0.0442567      -0.0063462       0.0185960      -4.27257044e-02 -6.84459066e-04  1.58873699e-03 
      0.0781279      -0.0362716      -0.0848208      -5.25223460e-02  2.26863828e-02  3.93400467e-02 
      0.0464536      -0.0116544       0.0348879      -2.77020770e-02 -1.49504130e-02 -2.42008245e-02 
      0.0028818      -0.0067061      -0.1498222       3.06475233e-03 -7.02683810e-03  8.13506243e-02 
# set: 0047 config: 0036  energy: 4.449763e-02 eV/at
      0.0179836      -0.0078542       0.0323494      -1.65708819e-03 -1.04782454e-02 -1.69575501e-02 
     -0.0551625       0.0575295       0.0315020       4.23147038e-02 -5.09507324e-02 -1.20332000e-02 
      0.0221305      -0.0285783       0.0260457      -1.11322036e-02  1.03701195e-02 -3.22165147e-02 
     -0.0794822       0.0653696      -0.0022757       7.28962843e-02 -5.16575830e-02 -2.23298530e-02 
      0.0226939      -0.0105925      -0.0595175      -2.78904716e-02  3.34166251e-02  3.27664860e-02 
      0.0890571       0.0287093      -0.0220860      -5.53981343e-02 -1.94367243e-02  2.36932848e-02 
     -0.0306771      -0.1658339      -0.0918892      -3.57665046e-03  9.71962421e-02  7.44795816e-02 
      0.0480912      -0.0261842       0.0825507      -1.55564404e-02 -8.45970115e-03 -4.74022348e-02 
# set: 0048 config: 0037  energy: 5.410812e-02 eV/at
      0.0428273       0.0416034       0.0299535      -7.33537412e-03 -3.97376904e-02 -4.18855877e-02 
      0.1005808      -0.0492932      -0.0216863      -5.10044899e-02  2.96976766e-02  2.01407427e-02 
     -0.0562292       0.0853152      -0.0331912       4.63363154e-02 -5.19277414e-02 -8.67288744e-04 
      0.0625761       0.0525915       0.0826424      -2.35860841e-02 -4.16583113e-02 -2.04310359e-02 
     -0.0303996      -0.1045172       0.0245598       3.62273223e-03  6.44416755e-02 -1.38025548e-02 
      0.1804607      -0.0065733       0.0017334      -9.17077544e-02 -1.30797581e-03 -2.43838700e-03 
     -0.0753294      -0.0367315       0.0172123       6.80258861e-02  3.94125428e-02 -1.80259797e-02 
     -0.0346967      -0.0159145      -0.1054131       5.56487691e-02  1.07982435e-03  7.73100917e-02 
# set: 0049 config: 0038  energy: 6.848314e-02 eV/at
      0.0293205      -0.0267521       0.0234901      -1.88482108e-02  2.83380650e-02 -5.01177904e-02 
     -0.0425315      -0.0321875       0.0331842       4.39491002e-02  8.65085644e-03 -2.96270466e-02 
      0.1256672       0.0620495       0.0063608      -2.61231031e-02 -3.76828056e-02 -2.50900941e-02 
     -0.1443027       0.0898465       0.0970845       9.67219924e-02 -7.90239209e-02 -8.74322452e-02 
      0.0515792      -0.0493627       0.0036852      -3.46312465e-02  1.72494318e-02 -3.21742492e-03 
      0.0679179       0.0214638      -0.0548762      -3.36434449e-02  1.04404169e-02  2.87495806e-02 
     -0.0081284       0.0307203      -0.2078525      -1.27283911e-02  1.95666619e-02  1.60105680e-01 
      0.0601149      -0.0654148      -0.0519976      -1.46966958e-02  3.24612940e-02  6.62934027e-03 
# set: 0050 config: 0039  energy: 2.002026e-02 eV/at
     -0.1011306      -0.0255312      -0.0127755       5.64384099e-02  2.63730335e-02 -7.40982970e-03 
     -0.0063658       0.0202261      -0.0248457       1.21952737e-02  1.24774031e-02 -1.16757714e-02 
     -0.0321150       0.0247377      -0.0061677      -5.46851607e-04  3.39633760e-03 -5.57686721e-03 
      0.0810921       0.0033634       0.0022587      -1.87887433e-02  2.42460343e-03 -1.97861089e-02 
     -0.0159241       0.0618610      -0.0258657       1.06340820e-02 -2.79661920e-02 -1.99192105e-02 
     -0.0132832      -0.0270336      -0.0080701       1.79839569e-02  1.54402751e-02  1.81173899e-02 
      0.0913270       0.0313852      -0.1308893      -5.18574669e-02 -7.47818790e-03  4.79240431e-02 
      0.0162223       0.0890466      -0.0104799      -2.60586607e-02 -2.46672729e-02 -1.67364528e-03 
# set: 0051 config: 0040  energy: 5.698035e-02 eV/at
     -0.0035006      -0.0258959      -0.0806874       1.86167526e-02  2.58532866e-02  5.03503042e-02 
      0.0505339       0.0183561       0.1054342      -3.55254707e-02 -1.33184475e-02 -5.89492541e-02 
      0.0810039      -0.0435599      -0.0617067      -3.38006346e-02  1.33648283e-02  3.47804964e-02 
     -0.0945002       0.0233886       0.0485712       4.72712557e-02 -1.24776128e-02 -3.52981096e-02 
      0.0834844       0.0582299      -0.0640161      -3.22609867e-02 -2.66332930e-02  5.92783276e-02 
     -0.1152139      -0.0018991       0.0358423       7.37957199e-02  1.24536530e-02 -5.64318742e-02 
      0.0662037      -0.0765835       0.1159384      -4.85057350e-02  4.06775763e-02 -6.60688757e-02 
      0.0098013       0.0339938      -0.0993101       1.04090985e-02 -3.99199907e-02  7.23389854e-02 
# set: 0052 config: 0041  energy: 3.599686e-02 eV/at
     -0.0285395      -0.0830128      -0.0701491       1.30229631e-02  4.18094184e-02  1.69556964e-02 
      0.0498081      -0.0788466      -0.1172603      -1.09187159e-02  1.59830856e-02  6.93791934e-02 
     -0.0772241      -0.0318307      -0.0559771       3.70176671e-02 -3.38199084e-03  2.60249592e-03 
      0.0270714       0.0925936       0.0494428       2.18481299e-04 -5.55528601e-02 -2.51818049e-02 
     -0.0163814       0.0479118       0.0082938      -1.10742071e-02 -5.30569807e-02 -4.55266478e-02 
      0.0742906      -0.0372154       0.0260467      -4.80831620e-02  5.70578152e-03 -2.95619232e-02 
     -0.0923753      -0.0229063      -0.0551707       3.56959275e-02 -8.77907726e-03  1.00390920e-02 
      0.0676772      -0.1010087      -0.0019932      -1.58789540e-02  5.72726233e-02  1.29389781e-03 
# set: 0053 config: 0042  energy: 4.395346e-02 eV/at
     -0.0755263      -0.0495294       0.0012495       3.08831828e-02  4.34421237e-03  6.65369207e-04 
     -0.0670449       0.0270657      -0.0209250       3.65553224e-02 -2.04504393e-02  2.09770727e-02 
     -0.0449153       0.0242408       0.0303135       2.48148080e-02 -1.77755021e-02 -1.03108375e-02 
     -0.0427749       0.0863931       0.0515251       2.34842772e-02 -6.81817476e-02 -9.18932915e-03 
     -0.1060878      -0.0254633       0.0325523       5.06044173e-02 -6.61704905e-03 -2.92946921e-02 
      0.0183245      -0.0770333       0.0211904       4.67586026e-04  5.20101589e-02  8.75555234e-03 
      0.0779170       0.0318001      -0.0259313      -8.37493591e-02 -1.41081209e-02  4.13533609e-02 
      0.0972843      -0.1079270       0.0924609      -8.30602347e-02  7.07784873e-02 -2.29564964e-02 
# set: 0054 config: 0042  energy: 4.395346e-02 eV/at
     -0.0755263      -0.0495294       0.0012495       3.08831828e-02  4.34421237e-03  6.65369207e-04 
     -0.0670449       0.0270657      -0.0209250       3.65553224e-02 -2.04504393e-02  2.09770727e-02 
     -0.0449153       0.0242408       0.0303135       2.48148080e-02 -1.77755021e-02 -1.03108375e-02 
     -0.0427749       0.0863931       0.0515251       2.34842772e-02 -6.81817476e-02 -9.18932915e-03 
     -0.1060878      -0.0254633       0.0325523       5.06044173e-02 -6.61704905e-03 -2.92946921e-02 
      0.0183245      -0.0770333       0.0211904       4.67586026e-04  5.20101589e-02  8.75555234e-03 
      0.0779170       0.0318001      -0.0259313      -8.37493591e-02 -1.41081209e-02  4.13533609e-02 
      0.0972843      -0.1079270       0.0924609      -8.30602347e-02  7.07784873e-02 -2.29564964e-02 
# set: 0055 config: 0043  energy: 2.194729e-02 eV/at
     -0.0088322      -0.0306262       0.1017339       2.77778837e-03  1.59968921e-02 -4.47622484e-02 
      0.0995993      -0.0053569       0.0231213      -4.98733094e-02  1.81630174e-02 -4.30756585e-03 
     -0.0515001       0.0524260       0.0794961       3.80925523e-02 -9.74975314e-03 -1.98779955e-02 
      0.0630509      -0.0116297       0.0588836      -3.26225738e-02  1.81414193e-02 -9.03917260e-03 
     -0.0352571      -0.0359594       0.0124266       2.61026290e-02  2.37433240e-02  1.26806703e-02 
      0.0336686       0.0323758      -0.0054433      -5.92880872e-04 -1.99989611e-02  2.72808928e-02 
      0.0001216       0.0624783       0.0811935       1.78114567e-02 -1.54053865e-02 -2.27542650e-02 
      0.0132652       0.0673957      -0.0215977      -1.69566190e-03 -3.08905521e-02  6.07796838e-02 
# set: 0056 config: 0044  energy: 4.505989e-02 eV/at
      0.0173715      -0.0264549      -0.0014586      -2.09647527e-02  4.29290739e-02 -1.27425049e-02 
      0.0046336      -0.0597696      -0.1312790       2.23318288e-03  4.68380401e-02  6.45277175e-02 
      0.0748819       0.0125637      -0.0290981      -5.75911170e-02  8.84390352e-04  2.08617953e-02 
      0.0617865       0.0584360      -0.0491847      -4.67206792e-02 -2.17479196e-02  3.73622993e-02 
     -0.1023389       0.0906344       0.0650815       6.94248334e-02 -4.21342665e-02 -4.11308950e-02 
     -0.0322190      -0.0102834       0.0771255       2.22933990e-02  2.31393778e-02 -6.75984716e-02 
     -0.0655197       0.1069406      -0.0088390       3.63321217e-02 -5.99773400e-02 -1.28243386e-04 
      0.0133320       0.0302424      -0.0205693      -5.00698853e-03  1.00686435e-02 -1.15169777e-03 
# set: 0057 config: 0044  energy: 4.505989e-02 eV/at
      0.0173715      -0.0264549      -0.0014586      -2.09647527e-02  4.29290739e-02 -1.27425049e-02 
      0.0046336      -0.0597696      -0.1312790       2.23318288e-03  4.68380401e-02  6.45277175e-02 
      0.0748819       0.0125637      -0.0290981      -5.75911170e-02  8.84390352e-04  2.08617953e-02 
      0.0617865       0.0584360      -0.0491847      -4.67206792e-02 -2.17479196e-02  3.73622993e-02 
     -0.1023389       0.0906344       0.0650815       6.94248334e-02 -4.21342665e-02 -4.11308950e-02 
     -0.0322190      -0.0102834       0.0771255       2.22933990e-02  2.31393778e-02 -6.75984716e-02 
     -0.0655197       0.1069406      -0.0088390       3.63321217e-02 -5.99773400e-02 -1.28243386e-04 
      0.0133320       0.0302424      -0.0205693      -5.00698853e-03  1.00686435e-02 -1.15169777e-03 
# set: 0058 config: 0045  energy: 5.446722e-02 eV/at
     -0.0006614       0.0675679      -0.0554992      -2.62355517e-02 -4.25954094e-02  5.74025551e-02 
      0.0163139       0.0170883       0.0198947      -1.98812082e-02  2.23672766e-03  4.17141029e-03 
     -0.0828002      -0.0435076       0.0848964       2.49132673e-02  7.76821475e-03 -2.98475034e-02 
     -0.0815288       0.0084293      -0.0119763       4.57504782e-02 -3.84110331e-02  2.67083779e-05 
     -0.0220219      -0.0695441       0.0783469      -3.85840498e-03  6.53016864e-02 -3.24057292e-02 
      0.0166606       0.1050579       0.0626752      -3.29494576e-02 -7.99473275e-02 -7.96277091e-03 
      0.0366621      -0.1781370      -0.0450181      -3.19438936e-02  1.25694376e-01  4.03264788e-02 
     -0.1055141       0.0314075       0.0417609       4.42047702e-02 -4.00472349e-02 -3.17111496e-02 
# set: 0059 config: 0045  energy: 5.446722e-02 eV/at
     -0.0006614       0.0675679      -0.0554992      -2.62355517e-02 -4.25954094e-02  5.74025551e-02 
      0.0163139       0.0170883       0.0198947      -1.98812082e-02  2.23672766e-03  4.17141029e-03 
     -0.0828002      -0.0435076       0.0848964       2.49132673e-02  7.76821475e-03 -2.98475034e-02 
     -0.0815288       0.0084293      -0.0119763       4.57504782e-02 -3.84110331e-02  2.67083779e-05 
     -0.0220219      -0.0695441       0.0783469      -3.85840498e-03  6.53016864e-02 -3.24057292e-02 
      0.0166606       0.1050579       0.0626752      -3.29494576e-02 -7.99473275e-02 -7.96277091e-03 
      0.0366621      -0.1781370      -0.0450181      -3.19438936e-02  1.25694376e-01  4.03264788e-02 
     -0.1055141       0.0314075       0.0417609       4.42047702e-02 -4.00472349e-02 -3.17111496e-02 
# set: 0060 config: 0046  energy: 3.926417e-02 eV/at
      0.0158744       0.0023039       0.0922188      -6.02585305e-03 -5.23864977e-04 -2.82873879e-02 
      0.0469425      -0.0004243       0.0294755      -1.49385679e-02 -3.01510050e-03 -1.61398568e-03 
      0.0794428       0.1166089       0.0793636      -3.14389345e-02 -5.53090835e-02 -3.84521104e-02 
      0.0550542       0.1021270      -0.0501137      -2.65332702e-02 -5.63806308e-02  2.66612876e-02 
     -0.0704554      -0.0027491       0.0048796       8.41179953e-02  3.94612577e-02 -1.35588396e-02 
     -0.0597941       0.0447915       0.0185986       5.74656113e-02 -1.48295050e-03 -1.30873230e-03 
      0.0221707      -0.0961708      -0.0465534      -1.38630335e-02  6.25216523e-02  4.25283312e-02 
      0.0740782      -0.0270720       0.0209135      -4.87839475e-02  1.47287198e-02  1.40314371e-02 
# set: 0061 config: 0047  energy: 2.297577e-02 eV/at
     -0.0369504      -0.0904673       0.0148285      -4.31556358e-04  3.58904253e-02 -1.22563245e-02 
     -0.0003555       0.0552999       0.0236172      -2.99296374e-02 -1.57006761e-02 -8.31809229e-03 
     -0.0539500      -0.0037190      -0.0059193       1.02397183e-02  2.85420844e-02  6.99536523e-03 
     -0.0794352       0.0503675       0.0741246       2.23343359e-02 -3.69100191e-02 -3.11274970e-02 
     -0.1288211       0.0072729      -0.0421628       3.67936815e-02 -6.86648515e-03  4.45767269e-02 
      0.0041596      -0.0182444       0.0240821      -8.78232295e-04  9.15377476e-03 -2.41031022e-02 
      0.0249548       0.0048111       0.0711503      -4.00062408e-02  5.31814560e-03 -3.75906437e-02 
     -0.0628578       0.0408635      -0.0661885       1.87793151e-03 -1.94272501e-02  6.18235680e-02 
# set: 0062 config: 0048  energy: 3.378110e-02 eV/at
      0.0249305       0.0545677      -0.0589916      -2.56815082e-02 -4.10145437e-02  4.01424672e-02 
      0.0274689      -0.0102494      -0.0219504      -3.42348486e-02 -9.38376902e-03  8.05199136e-03 
      0.0780035       0.0919548       0.0678331      -5.24111513e-02 -5.67515284e-02 -4.10939101e-03 
     -0.0266413      -0.0202748      -0.0460288       4.33840747e-03  1.15295396e-02  4.02138859e-02 
      0.0217663      -0.0739750      -0.0007332      -1.27131735e-02  4.48253190e-02  2.83150344e-03 
     -0.0402524      -0.0515185       0.0381881       1.46500143e-02  2.04806391e-02 -3.70507194e-02 
     -0.0829693      -0.0579459       0.0402628       6.08376274e-02  5.82299808e-02 -2.93363353e-02 
     -0.0678075       0.0598208       0.0341376       4.52146320e-02 -2.79156374e-02 -2.07434018e-02 
# set: 0063 config: 0049  energy: 4.746708e-02 eV/at
      0.0403423      -0.0224026      -0.0623290      -3.94103605e-02  7.29388026e-03  5.91149861e-02 
      0.0019804       0.1186437       0.0610256      -8.09395778e-03 -5.56329814e-02 -4.21200676e-02 
     -0.0035928       0.0757694       0.0020891      -8.88861117e-03 -1.97915050e-02  1.98583378e-02 
     -0.0571205       0.1134674      -0.1187864      -3.32283025e-04 -4.97528607e-02  5.19548733e-02 
      0.0048300      -0.0470342      -0.0103988       3.62301227e-03  7.03832344e-02  8.79215103e-03 
     -0.1595608       0.0748886       0.0437526       7.55646301e-02 -7.98903707e-04 -4.74561743e-02 
      0.0840509      -0.0097198       0.0760053      -4.39563166e-02  3.67690353e-02 -4.27403845e-02 
     -0.0983600      -0.0015808       0.0145353       2.14938862e-02  1.15301009e-02 -7.40372143e-03 
# set: 0064 config: 0050  energy: 5.722372e-02 eV/at
     -0.0535746       0.0138771      -0.1026324       5.64175893e-02 -1.31614266e-02  3.22678343e-02 
      0.0509768      -0.0162699       0.0280274      -6.66101188e-04 -2.71935004e-03 -4.27993829e-02 
     -0.0819593      -0.0543877       0.0903538       5.25668273e-02  1.49601629e-02 -4.10199438e-02 
     -0.0339726      -0.0092136      -0.1139595       5.71088944e-02  1.35001695e-02  6.70026931e-02 
      0.1201952      -0.0021839      -0.0080952      -7.50252212e-02 -3.41116217e-02 -3.09577248e-02 
      0.1275482      -0.1564626      -0.0360026      -8.43845766e-02  7.61755216e-02  4.41149111e-02 
      0.0281219       0.0633349      -0.0680481       5.31351257e-04 -4.42304969e-02  2.19622517e-02 
      0.0288514       0.0357012       0.0595753      -6.54876319e-03 -1.04129591e-02 -5.05706388e-02 
# set: 0065 config: 0051  energy: 4.587519e-02 eV/at
      0.0326538      -0.0897139       0.1268237      -9.88463686e-03  3.80440634e-02 -6.92703258e-02 
      0.0187892      -0.0628318      -0.1094997       3.13715292e-02  4.00629830e-02  8.27540296e-02 
      0.0728794      -0.0428077      -0.0609194      -2.58076619e-02  5.11748027e-02  1.96220918e-02 
      0.0396770       0.0250767       0.0011302       3.63983851e-03 -3.38283600e-03 -5.09601023e-03 
     -0.0225152       0.0763322      -0.1102344       3.53815372e-02 -5.97632930e-02  6.18208602e-02 
      0.1278855       0.0271851       0.0436102      -6.27014074e-02 -2.09740767e-02 -5.68403778e-02 
      0.0123748       0.0387998       0.0585701       2.63183745e-02 -4.94870394e-02 -3.15498289e-02 
      0.0348314      -0.0289201       0.0478861       1.68242673e-03  4.32539632e-03 -1.44043879e-03 
